Number of nodes is: 3
Number of cores/ranks per node is: 64
After loadbalancing process 183 has 303 cells.
After loadbalancing process 184 has 318 cells.
After loadbalancing process 185 has 378 cells.
After loadbalancing process 186 has 270 cells.
After loadbalancing process 187 has 405 cells.
After loadbalancing process 188 has 367 cells.
After loadbalancing process 189 has 308 cells.
After loadbalancing process 190 has 387 cells.
After loadbalancing process 191 has 334 cells.


=== rate=0, T=0, TIT=0, IT=0

 Elapsed time: 0
Rank 0: Matrix-vector product took 0.000404119 seconds
Rank 1: Matrix-vector product took 0.000353959 seconds
Rank 2: Matrix-vector product took 0.000324189 seconds
Rank 3: Matrix-vector product took 0.000459049 seconds
Rank 4: Matrix-vector product took 0.000312679 seconds
Rank 5: Matrix-vector product took 0.00025963 seconds
Rank 6: Matrix-vector product took 0.000357849 seconds
Rank 7: Matrix-vector product took 0.000479449 seconds
Rank 8: Matrix-vector product took 0.000328949 seconds
Rank 9: Matrix-vector product took 0.000350279 seconds
Rank 10: Matrix-vector product took 0.000499909 seconds
Rank 11: Matrix-vector product took 0.000432929 seconds
Rank 12: Matrix-vector product took 0.0002975 seconds
Rank 13: Matrix-vector product took 0.00027561 seconds
Rank 14: Matrix-vector product took 0.00030413 seconds
Rank 15: Matrix-vector product took 0.000347019 seconds
Rank 16: Matrix-vector product took 0.000336849 seconds
Rank 17: Matrix-vector product took 0.00029498 seconds
Rank 18: Matrix-vector product took 0.000324749 seconds
Rank 19: Matrix-vector product took 0.000428999 seconds
Rank 20: Matrix-vector product took 0.000358649 seconds
Rank 21: Matrix-vector product took 0.000337019 seconds
Rank 22: Matrix-vector product took 0.000439869 seconds
Rank 23: Matrix-vector product took 0.000342109 seconds
Rank 24: Matrix-vector product took 0.00027444 seconds
Rank 25: Matrix-vector product took 0.000311989 seconds
Rank 26: Matrix-vector product took 0.000461789 seconds
Rank 27: Matrix-vector product took 0.00028377 seconds
Rank 28: Matrix-vector product took 0.00026564 seconds
Rank 29: Matrix-vector product took 0.000307549 seconds
Rank 30: Matrix-vector product took 0.000343009 seconds
Rank 31: Matrix-vector product took 0.000413509 seconds
Rank 32: Matrix-vector product took 0.000442279 seconds
Rank 33: Matrix-vector product took 0.000332129 seconds
Rank 34: Matrix-vector product took 0.000306039 seconds
Rank 35: Matrix-vector product took 0.000356509 seconds
Rank 36: Matrix-vector product took 0.000311809 seconds
Rank 37: Matrix-vector product took 0.000389849 seconds
Rank 38: Matrix-vector product took 0.000303449 seconds
Rank 39: Matrix-vector product took 0.000310749 seconds
Rank 40: Matrix-vector product took 0.00022923 seconds
Rank 41: Matrix-vector product took 0.000308449 seconds
Rank 42: Matrix-vector product took 0.00026053 seconds
Rank 43: Matrix-vector product took 0.00022473 seconds
Rank 44: Matrix-vector product took 0.00027296 seconds
Rank 45: Matrix-vector product took 0.00027735 seconds
Rank 46: Matrix-vector product took 0.00018854 seconds
Rank 47: Matrix-vector product took 0.0002362 seconds
Rank 48: Matrix-vector product took 0.00027368 seconds
Rank 49: Matrix-vector product took 0.000400069 seconds
Rank 50: Matrix-vector product took 0.000304719 seconds
Rank 51: Matrix-vector product took 0.00027652 seconds
Rank 52: Matrix-vector product took 0.000363039 seconds
Rank 53: Matrix-vector product took 0.000380869 seconds
Rank 54: Matrix-vector product took 0.000417179 seconds
Rank 55: Matrix-vector product took 0.000344089 seconds
Rank 56: Matrix-vector product took 0.000429339 seconds
Rank 57: Matrix-vector product took 0.000386689 seconds
Rank 58: Matrix-vector product took 0.0002948 seconds
Rank 59: Matrix-vector product took 0.00022236 seconds
Rank 60: Matrix-vector product took 0.00030014 seconds
Rank 61: Matrix-vector product took 0.000309679 seconds
Rank 62: Matrix-vector product took 0.00027929 seconds
Rank 63: Matrix-vector product took 0.0002912 seconds
Rank 64: Matrix-vector product took 0.00034337 seconds
Rank 65: Matrix-vector product took 0.00038926 seconds
Rank 66: Matrix-vector product took 0.00034119 seconds
Rank 67: Matrix-vector product took 0.00044461 seconds
Rank 68: Matrix-vector product took 0.0003141 seconds
Rank 69: Matrix-vector product took 0.00032745 seconds
Rank 70: Matrix-vector product took 0.00031063 seconds
Rank 71: Matrix-vector product took 0.00044231 seconds
Rank 72: Matrix-vector product took 0.00031082 seconds
Rank 73: Matrix-vector product took 0.00043825 seconds
Rank 74: Matrix-vector product took 0.00033551 seconds
Rank 75: Matrix-vector product took 0.00035906 seconds
Rank 76: Matrix-vector product took 0.00031541 seconds
Rank 77: Matrix-vector product took 0.00041026 seconds
Rank 78: Matrix-vector product took 0.00034156 seconds
Rank 79: Matrix-vector product took 0.00041443 seconds
Rank 80: Matrix-vector product took 0.00034419 seconds
Rank 81: Matrix-vector product took 0.00036051 seconds
Rank 82: Matrix-vector product took 0.00032987 seconds
Rank 83: Matrix-vector product took 0.00033476 seconds
Rank 84: Matrix-vector product took 0.0003206 seconds
Rank 85: Matrix-vector product took 0.00033393 seconds
Rank 86: Matrix-vector product took 0.00031009 seconds
Rank 87: Matrix-vector product took 0.00029855 seconds
Rank 88: Matrix-vector product took 0.00031887 seconds
Rank 89: Matrix-vector product took 0.00035243 seconds
Rank 90: Matrix-vector product took 0.00030957 seconds
Rank 91: Matrix-vector product took 0.00030753 seconds
Rank 92: Matrix-vector product took 0.00047056 seconds
Rank 93: Matrix-vector product took 0.00029784 seconds
Rank 94: Matrix-vector product took 0.00025466 seconds
Rank 95: Matrix-vector product took 0.0004319 seconds
Rank 96: Matrix-vector product took 0.00029915 seconds
Rank 97: Matrix-vector product took 0.00039955 seconds
Rank 98: Matrix-vector product took 0.000265 seconds
Rank 99: Matrix-vector product took 0.00029287 seconds
Rank 100: Matrix-vector product took 0.00035037 seconds
Rank 101: Matrix-vector product took 0.00033086 seconds
Rank 102: Matrix-vector product took 0.00030071 seconds
Rank 103: Matrix-vector product took 0.00033835 seconds
Rank 104: Matrix-vector product took 0.00033942 seconds
Rank 105: Matrix-vector product took 0.00029303 seconds
Rank 106: Matrix-vector product took 0.00042654 seconds
Rank 107: Matrix-vector product took 0.00035493 seconds
Rank 108: Matrix-vector product took 0.0003444 seconds
Rank 109: Matrix-vector product took 0.00035249 seconds
Rank 110: Matrix-vector product took 0.00032467 seconds
Rank 111: Matrix-vector product took 0.00035204 seconds
Rank 112: Matrix-vector product took 0.00035315 seconds
Rank 113: Matrix-vector product took 0.00032513 seconds
Rank 114: Matrix-vector product took 0.000342 seconds
Rank 115: Matrix-vector product took 0.0003157 seconds
Rank 116: Matrix-vector product took 0.00035364 seconds
Rank 117: Matrix-vector product took 0.00020464 seconds
Rank 118: Matrix-vector product took 0.00021666 seconds
Rank 119: Matrix-vector product took 0.0002162 seconds
Rank 120: Matrix-vector product took 0.0003134 seconds
Rank 121: Matrix-vector product took 0.00024624 seconds
Rank 122: Matrix-vector product took 0.00025253 seconds
Rank 123: Matrix-vector product took 0.00030403 seconds
Rank 124: Matrix-vector product took 0.00037586 seconds
Rank 125: Matrix-vector product took 0.0003248 seconds
Rank 126: Matrix-vector product took 0.00029507 seconds
Rank 127: Matrix-vector product took 0.00030024 seconds
Rank 128: Matrix-vector product took 0.00024225 seconds
Rank 129: Matrix-vector product took 0.00023921 seconds
Rank 130: Matrix-vector product took 0.00031084 seconds
Rank 131: Matrix-vector product took 0.00032961 seconds
Rank 132: Matrix-vector product took 0.00032288 seconds
Rank 133: Matrix-vector product took 0.0003463 seconds
Rank 134: Matrix-vector product took 0.00042141 seconds
Rank 135: Matrix-vector product took 0.00039937 seconds
Rank 136: Matrix-vector product took 0.00034831 seconds
Rank 137: Matrix-vector product took 0.00043872 seconds
Rank 138: Matrix-vector product took 0.00036896 seconds
Rank 139: Matrix-vector product took 0.000458 seconds
Rank 140: Matrix-vector product took 0.00040961 seconds
Rank 141: Matrix-vector product took 0.00034917 seconds
Rank 142: Matrix-vector product took 0.00031266 seconds
Rank 143: Matrix-vector product took 0.00033939 seconds
Rank 144: Matrix-vector product took 0.00035664 seconds
Rank 145: Matrix-vector product took 0.00024154 seconds
Rank 146: Matrix-vector product took 0.00038833 seconds
Rank 147: Matrix-vector product took 0.00040888 seconds
Rank 148: Matrix-vector product took 0.0002968 seconds
Rank 149: Matrix-vector product took 0.00024312 seconds
Rank 150: Matrix-vector product took 0.00028401 seconds
Rank 151: Matrix-vector product took 0.00028148 seconds
Rank 152: Matrix-vector product took 0.00021188 seconds
Rank 153: Matrix-vector product took 0.000308 seconds
Rank 154: Matrix-vector product took 0.00026676 seconds
Rank 155: Matrix-vector product took 0.00037682 seconds
Rank 156: Matrix-vector product took 0.00042186 seconds
Rank 157: Matrix-vector product took 0.00030677 seconds
Rank 158: Matrix-vector product took 0.00028236 seconds
Rank 159: Matrix-vector product took 0.00038513 seconds
Rank 160: Matrix-vector product took 0.00035179 seconds
Rank 161: Matrix-vector product took 0.00032024 seconds
Rank 162: Matrix-vector product took 0.00038531 seconds
Rank 163: Matrix-vector product took 0.00040214 seconds
Rank 164: Matrix-vector product took 0.00041361 seconds
Rank 165: Matrix-vector product took 0.00041497 seconds
Rank 166: Matrix-vector product took 0.00034789 seconds
Rank 167: Matrix-vector product took 0.00030781 seconds
Rank 168: Matrix-vector product took 0.00031221 seconds
Rank 169: Matrix-vector product took 0.00037392 seconds
Rank 170: Matrix-vector product took 0.00033618 seconds
Rank 171: Matrix-vector product took 0.00027803 seconds
Rank 172: Matrix-vector product took 0.00028222 seconds
Rank 173: Matrix-vector product took 0.00031474 seconds
Rank 174: Matrix-vector product took 0.00023976 seconds
Rank 175: Matrix-vector product took 0.00039338 seconds
Rank 176: Matrix-vector product took 0.00021833 seconds
Rank 177: Matrix-vector product took 0.00027529 seconds
Rank 178: Matrix-vector product took 0.00030525 seconds
Rank 179: Matrix-vector product took 0.00033319 seconds
Rank 180: Matrix-vector product took 0.00028738 seconds
Rank 181: Matrix-vector product took 0.00025332 seconds
Rank 182: Matrix-vector product took 0.00034696 seconds
Rank 183: Matrix-vector product took 0.00021655 seconds
Rank 184: Matrix-vector product took 0.0002157 seconds
Rank 185: Matrix-vector product took 0.00027646 seconds
Rank 186: Matrix-vector product took 0.00019272 seconds
Rank 187: Matrix-vector product took 0.00030279 seconds
Rank 188: Matrix-vector product took 0.00025362 seconds
Rank 189: Matrix-vector product took 0.00022012 seconds
Rank 190: Matrix-vector product took 0.00037152 seconds
Rank 191: Matrix-vector product took 0.00032032 seconds
Average time for Matrix-vector product is 0.000329246 seconds

Rank 0: copyOwnerToAll took 0.000370861 seconds
Rank 1: copyOwnerToAll took 0.000370861 seconds
Rank 2: copyOwnerToAll took 0.000370861 seconds
Rank 3: copyOwnerToAll took 0.000370861 seconds
Rank 4: copyOwnerToAll took 0.000370861 seconds
Rank 5: copyOwnerToAll took 0.000370861 seconds
Rank 6: copyOwnerToAll took 0.000370861 seconds
Rank 7: copyOwnerToAll took 0.000370861 seconds
Rank 8: copyOwnerToAll took 0.000370861 seconds
Rank 9: copyOwnerToAll took 0.000370861 seconds
Rank 10: copyOwnerToAll took 0.000370861 seconds
Rank 11: copyOwnerToAll took 0.000370861 seconds
Rank 12: copyOwnerToAll took 0.000370861 seconds
Rank 13: copyOwnerToAll took 0.000370861 seconds
Rank 14: copyOwnerToAll took 0.000370861 seconds
Rank 15: copyOwnerToAll took 0.000370861 seconds
Rank 16: copyOwnerToAll took 0.000370861 seconds
Rank 17: copyOwnerToAll took 0.000370861 seconds
Rank 18: copyOwnerToAll took 0.000370861 seconds
Rank 19: copyOwnerToAll took 0.000370861 seconds
Rank 20: copyOwnerToAll took 0.000370861 seconds
Rank 21: copyOwnerToAll took 0.000370861 seconds
Rank 22: copyOwnerToAll took 0.000370861 seconds
Rank 23: copyOwnerToAll took 0.000370861 seconds
Rank 24: copyOwnerToAll took 0.000370861 seconds
Rank 25: copyOwnerToAll took 0.000370861 seconds
Rank 26: copyOwnerToAll took 0.000370861 seconds
Rank 27: copyOwnerToAll took 0.000370861 seconds
Rank 28: copyOwnerToAll took 0.000370861 seconds
Rank 29: copyOwnerToAll took 0.000370861 seconds
Rank 30: copyOwnerToAll took 0.000370861 seconds
Rank 31: copyOwnerToAll took 0.000370861 seconds
Rank 32: copyOwnerToAll took 0.000370861 seconds
Rank 33: copyOwnerToAll took 0.000370861 seconds
Rank 34: copyOwnerToAll took 0.000370861 seconds
Rank 35: copyOwnerToAll took 0.000370861 seconds
Rank 36: copyOwnerToAll took 0.000370861 seconds
Rank 37: copyOwnerToAll took 0.000370861 seconds
Rank 38: copyOwnerToAll took 0.000370861 seconds
Rank 39: copyOwnerToAll took 0.000370861 seconds
Rank 40: copyOwnerToAll took 0.000370861 seconds
Rank 41: copyOwnerToAll took 0.000370861 seconds
Rank 42: copyOwnerToAll took 0.000370861 seconds
Rank 43: copyOwnerToAll took 0.000370861 seconds
Rank 44: copyOwnerToAll took 0.000370861 seconds
Rank 45: copyOwnerToAll took 0.000370861 seconds
Rank 46: copyOwnerToAll took 0.000370861 seconds
Rank 47: copyOwnerToAll took 0.000370861 seconds
Rank 48: copyOwnerToAll took 0.000370861 seconds
Rank 49: copyOwnerToAll took 0.000370861 seconds
Rank 50: copyOwnerToAll took 0.000370861 seconds
Rank 51: copyOwnerToAll took 0.000370861 seconds
Rank 52: copyOwnerToAll took 0.000370861 seconds
Rank 53: copyOwnerToAll took 0.000370861 seconds
Rank 54: copyOwnerToAll took 0.000370861 seconds
Rank 55: copyOwnerToAll took 0.000370861 seconds
Rank 56: copyOwnerToAll took 0.000370861 seconds
Rank 57: copyOwnerToAll took 0.000370861 seconds
Rank 58: copyOwnerToAll took 0.000370861 seconds
Rank 59: copyOwnerToAll took 0.000370861 seconds
Rank 60: copyOwnerToAll took 0.000370861 seconds
Rank 61: copyOwnerToAll took 0.000370861 seconds
Rank 62: copyOwnerToAll took 0.000370861 seconds
Rank 63: copyOwnerToAll took 0.000370861 seconds
Rank 64: copyOwnerToAll took 0.000370861 seconds
Rank 65: copyOwnerToAll took 0.000370861 seconds
Rank 66: copyOwnerToAll took 0.000370861 seconds
Rank 67: copyOwnerToAll took 0.000370861 seconds
Rank 68: copyOwnerToAll took 0.000370861 seconds
Rank 69: copyOwnerToAll took 0.000370861 seconds
Rank 70: copyOwnerToAll took 0.000370861 seconds
Rank 71: copyOwnerToAll took 0.000370861 seconds
Rank 72: copyOwnerToAll took 0.000370861 seconds
Rank 73: copyOwnerToAll took 0.000370861 seconds
Rank 74: copyOwnerToAll took 0.000370861 seconds
Rank 75: copyOwnerToAll took 0.000370861 seconds
Rank 76: copyOwnerToAll took 0.000370861 seconds
Rank 77: copyOwnerToAll took 0.000370861 seconds
Rank 78: copyOwnerToAll took 0.000370861 seconds
Rank 79: copyOwnerToAll took 0.000370861 seconds
Rank 80: copyOwnerToAll took 0.000370861 seconds
Rank 81: copyOwnerToAll took 0.000370861 seconds
Rank 82: copyOwnerToAll took 0.000370861 seconds
Rank 83: copyOwnerToAll took 0.000370861 seconds
Rank 84: copyOwnerToAll took 0.000370861 seconds
Rank 85: copyOwnerToAll took 0.000370861 seconds
Rank 86: copyOwnerToAll took 0.000370861 seconds
Rank 87: copyOwnerToAll took 0.000370861 seconds
Rank 88: copyOwnerToAll took 0.000370861 seconds
Rank 89: copyOwnerToAll took 0.000370861 seconds
Rank 90: copyOwnerToAll took 0.000370861 seconds
Rank 91: copyOwnerToAll took 0.000370861 seconds
Rank 92: copyOwnerToAll took 0.000370861 seconds
Rank 93: copyOwnerToAll took 0.000370861 seconds
Rank 94: copyOwnerToAll took 0.000370861 seconds
Rank 95: copyOwnerToAll took 0.000370861 seconds
Rank 96: copyOwnerToAll took 0.000370861 seconds
Rank 97: copyOwnerToAll took 0.000370861 seconds
Rank 98: copyOwnerToAll took 0.000370861 seconds
Rank 99: copyOwnerToAll took 0.000370861 seconds
Rank 100: copyOwnerToAll took 0.000370861 seconds
Rank 101: copyOwnerToAll took 0.000370861 seconds
Rank 102: copyOwnerToAll took 0.000370861 seconds
Rank 103: copyOwnerToAll took 0.000370861 seconds
Rank 104: copyOwnerToAll took 0.000370861 seconds
Rank 105: copyOwnerToAll took 0.000370861 seconds
Rank 106: copyOwnerToAll took 0.000370861 seconds
Rank 107: copyOwnerToAll took 0.000370861 seconds
Rank 108: copyOwnerToAll took 0.000370861 seconds
Rank 109: copyOwnerToAll took 0.000370861 seconds
Rank 110: copyOwnerToAll took 0.000370861 seconds
Rank 111: copyOwnerToAll took 0.000370861 seconds
Rank 112: copyOwnerToAll took 0.000370861 seconds
Rank 113: copyOwnerToAll took 0.000370861 seconds
Rank 114: copyOwnerToAll took 0.000370861 seconds
Rank 115: copyOwnerToAll took 0.000370861 seconds
Rank 116: copyOwnerToAll took 0.000370861 seconds
Rank 117: copyOwnerToAll took 0.000370861 seconds
Rank 118: copyOwnerToAll took 0.000370861 seconds
Rank 119: copyOwnerToAll took 0.000370861 seconds
Rank 120: copyOwnerToAll took 0.000370861 seconds
Rank 121: copyOwnerToAll took 0.000370861 seconds
Rank 122: copyOwnerToAll took 0.000370861 seconds
Rank 123: copyOwnerToAll took 0.000370861 seconds
Rank 124: copyOwnerToAll took 0.000370861 seconds
Rank 125: copyOwnerToAll took 0.000370861 seconds
Rank 126: copyOwnerToAll took 0.000370861 seconds
Rank 127: copyOwnerToAll took 0.000370861 seconds
Rank 128: copyOwnerToAll took 0.000370861 seconds
Rank 129: copyOwnerToAll took 0.000370861 seconds
Rank 130: copyOwnerToAll took 0.000370861 seconds
Rank 131: copyOwnerToAll took 0.000370861 seconds
Rank 132: copyOwnerToAll took 0.000370861 seconds
Rank 133: copyOwnerToAll took 0.000370861 seconds
Rank 134: copyOwnerToAll took 0.000370861 seconds
Rank 135: copyOwnerToAll took 0.000370861 seconds
Rank 136: copyOwnerToAll took 0.000370861 seconds
Rank 137: copyOwnerToAll took 0.000370861 seconds
Rank 138: copyOwnerToAll took 0.000370861 seconds
Rank 139: copyOwnerToAll took 0.000370861 seconds
Rank 140: copyOwnerToAll took 0.000370861 seconds
Rank 141: copyOwnerToAll took 0.000370861 seconds
Rank 142: copyOwnerToAll took 0.000370861 seconds
Rank 143: copyOwnerToAll took 0.000370861 seconds
Rank 144: copyOwnerToAll took 0.000370861 seconds
Rank 145: copyOwnerToAll took 0.000370861 seconds
Rank 146: copyOwnerToAll took 0.000370861 seconds
Rank 147: copyOwnerToAll took 0.000370861 seconds
Rank 148: copyOwnerToAll took 0.000370861 seconds
Rank 149: copyOwnerToAll took 0.000370861 seconds
Rank 150: copyOwnerToAll took 0.000370861 seconds
Rank 151: copyOwnerToAll took 0.000370861 seconds
Rank 152: copyOwnerToAll took 0.000370861 seconds
Rank 153: copyOwnerToAll took 0.000370861 seconds
Rank 154: copyOwnerToAll took 0.000370861 seconds
Rank 155: copyOwnerToAll took 0.000370861 seconds
Rank 156: copyOwnerToAll took 0.000370861 seconds
Rank 157: copyOwnerToAll took 0.000370861 seconds
Rank 158: copyOwnerToAll took 0.000370861 seconds
Rank 159: copyOwnerToAll took 0.000370861 seconds
Rank 160: copyOwnerToAll took 0.000370861 seconds
Rank 161: copyOwnerToAll took 0.000370861 seconds
Rank 162: copyOwnerToAll took 0.000370861 seconds
Rank 163: copyOwnerToAll took 0.000370861 seconds
Rank 164: copyOwnerToAll took 0.000370861 seconds
Rank 165: copyOwnerToAll took 0.000370861 seconds
Rank 166: copyOwnerToAll took 0.000370861 seconds
Rank 167: copyOwnerToAll took 0.000370861 seconds
Rank 168: copyOwnerToAll took 0.000370861 seconds
Rank 169: copyOwnerToAll took 0.000370861 seconds
Rank 170: copyOwnerToAll took 0.000370861 seconds
Rank 171: copyOwnerToAll took 0.000370861 seconds
Rank 172: copyOwnerToAll took 0.000370861 seconds
Rank 173: copyOwnerToAll took 0.000370861 seconds
Rank 174: copyOwnerToAll took 0.000370861 seconds
Rank 175: copyOwnerToAll took 0.000370861 seconds
Rank 176: copyOwnerToAll took 0.000370861 seconds
Rank 177: copyOwnerToAll took 0.000370861 seconds
Rank 178: copyOwnerToAll took 0.000370861 seconds
Rank 179: copyOwnerToAll took 0.000370861 seconds
Rank 180: copyOwnerToAll took 0.000370861 seconds
Rank 181: copyOwnerToAll took 0.000370861 seconds
Rank 182: copyOwnerToAll took 0.000370861 seconds
Rank 183: copyOwnerToAll took 0.000370861 seconds
Rank 184: copyOwnerToAll took 0.000370861 seconds
Rank 185: copyOwnerToAll took 0.000370861 seconds
Rank 186: copyOwnerToAll took 0.000370861 seconds
Rank 187: copyOwnerToAll took 0.000370861 seconds
Rank 188: copyOwnerToAll took 0.000370861 seconds
Rank 189: copyOwnerToAll took 0.000370861 seconds
Rank 190: copyOwnerToAll took 0.000370861 seconds
Rank 191: copyOwnerToAll took 0.000370861 seconds
Average time for copyOwnertoAll is 0.000434334 seconds



			Rank 0	Rank 1	Rank 2	Rank 3	Rank 4	Rank 5	Rank 6	Rank 7	Rank 8	Rank 9	Rank 10	Rank 11	Rank 12	Rank 13	Rank 14	Rank 15	Rank 16	Rank 17	Rank 18	Rank 19	Rank 20	Rank 21	Rank 22	Rank 23	Rank 24	Rank 25	Rank 26	Rank 27	Rank 28	Rank 29	Rank 30	Rank 31	Rank 32	Rank 33	Rank 34	Rank 35	Rank 36	Rank 37	Rank 38	Rank 39	Rank 40	Rank 41	Rank 42	Rank 43	Rank 44	Rank 45	Rank 46	Rank 47	Rank 48	Rank 49	Rank 50	Rank 51	Rank 52	Rank 53	Rank 54	Rank 55	Rank 56	Rank 57	Rank 58	Rank 59	Rank 60	Rank 61	Rank 62	Rank 63	Rank 64	Rank 65	Rank 66	Rank 67	Rank 68	Rank 69	Rank 70	Rank 71	Rank 72	Rank 73	Rank 74	Rank 75	Rank 76	Rank 77	Rank 78	Rank 79	Rank 80	Rank 81	Rank 82	Rank 83	Rank 84	Rank 85	Rank 86	Rank 87	Rank 88	Rank 89	Rank 90	Rank 91	Rank 92	Rank 93	Rank 94	Rank 95	Rank 96	Rank 97	Rank 98	Rank 99	Rank 100	Rank 101	Rank 102	Rank 103	Rank 104	Rank 105	Rank 106	Rank 107	Rank 108	Rank 109	Rank 110	Rank 111	Rank 112	Rank 113	Rank 114	Rank 115	Rank 116	Rank 117	Rank 118	Rank 119	Rank 120	Rank 121	Rank 122	Rank 123	Rank 124	Rank 125	Rank 126	Rank 127	Rank 128	Rank 129	Rank 130	Rank 131	Rank 132	Rank 133	Rank 134	Rank 135	Rank 136	Rank 137	Rank 138	Rank 139	Rank 140	Rank 141	Rank 142	Rank 143	Rank 144	Rank 145	Rank 146	Rank 147	Rank 148	Rank 149	Rank 150	Rank 151	Rank 152	Rank 153	Rank 154	Rank 155	Rank 156	Rank 157	Rank 158	Rank 159	Rank 160	Rank 161	Rank 162	Rank 163	Rank 164	Rank 165	Rank 166	Rank 167	Rank 168	Rank 169	Rank 170	Rank 171	Rank 172	Rank 173	Rank 174	Rank 175	Rank 176	Rank 177	Rank 178	Rank 179	Rank 180	Rank 181	Rank 182	Rank 183	Rank 184	Rank 185	Rank 186	Rank 187	Rank 188	Rank 189	Rank 190	Rank 191	
Rank 0's ghost cells:	0	32	18	2	0	0	0	0	0	0	0	32	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	19	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 1's ghost cells:	30	0	26	22	0	0	0	26	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	34	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 2's ghost cells:	20	26	0	0	0	0	0	26	25	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	31	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 3's ghost cells:	2	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	24	15	11	46	32	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	13	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 4's ghost cells:	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	33	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
